# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
639000       367.6053813524       712.4722055887       375.5591741967      1455.6367611377         0.0003796653        -0.0001657522
640000       381.5587693200       739.9344217680       382.7972283194      1504.2904194074         0.0003917423        -0.0001654079
641000       401.4107064347       716.2338502088       370.9948415345      1488.6393981780         0.0003870617        -0.0001650841
642000       385.9633342256       713.5699038373       388.0592062017      1487.5924442646         0.0003861870        -0.0001647557
643000       368.0466248953       712.6800164966       428.3474914027      1509.0741327946         0.0003911545        -0.0001644387
644000       368.8503308867       731.6625719268       396.4751024095      1496.9880052230         0.0003874193        -0.0001641402
645000       358.8235834157       729.0577832043       402.8243408788      1490.7057074988         0.0003851953        -0.0001638292
646000       349.0396800307       704.4520298291       397.8759591299      1451.3676689897         0.0003744499        -0.0001635122
647000       356.7689616592       685.8250345756       398.7224069997      1441.3164032346         0.0003712819        -0.0001631660
648000       362.7385786618       665.2973077848       396.1427001749      1424.1785866215         0.0003663011        -0.0001628131
649000       366.6189717920       683.3177897462       404.2430861160      1454.1798476542         0.0003734412        -0.0001624736
650000       371.5045061470       700.3032363431       387.1031564679      1458.9108989580         0.0003740797        -0.0001621508
651000       389.6162304838       702.8924653087       377.7697046087      1470.2784004012         0.0003764154        -0.0001618393
652000       390.7875708300       692.2709262412       387.0171820606      1470.0756791319         0.0003757862        -0.0001615446
653000       391.0816337182       681.7148109703       402.3141929358      1475.1106376243         0.0003764958        -0.0001612520
654000       387.1442328924       681.0082901990       399.7959573034      1467.9484803948         0.0003740949        -0.0001609634
655000       386.7261950123       688.0087380455       385.9723759183      1460.7073089760         0.0003716812        -0.0001606727
656000       401.7718383778       689.1061473690       396.1341439989      1487.0121297457         0.0003777978        -0.0001603993
657000       423.0145261767       702.3483042628       400.9808612862      1526.3436917256         0.0003872003        -0.0001601466
658000       411.1947415687       685.6187549533       396.9281706209      1493.7416671428         0.0003783540        -0.0001599080
659000       382.5494453238       719.9977184142       400.2772210113      1502.8243847493         0.0003800770        -0.0001596546
660000       386.2295393200       740.8535795339       402.4216240713      1529.5047429252         0.0003862386        -0.0001594364
661000       439.6362399684       707.2405025951       412.3060019818      1559.1827445454         0.0003931374        -0.0001592395
662000       444.6826883465       712.6019603810       403.4571197363      1560.7417684638         0.0003929360        -0.0001590644
663000       442.4654073556       717.1986417871       399.4091260535      1559.0731751962         0.0003919239        -0.0001588851
664000       443.3809306298       730.4434815768       394.6562257816      1568.4806379882         0.0003936949        -0.0001587157
665000       422.9162595579       723.0346784879       407.6889171125      1553.6398551582         0.0003893834        -0.0001585451
666000       404.2138520086       728.3434132662       385.5273747454      1518.0846400203         0.0003799011        -0.0001583565
667000       389.5585242569       731.3418485736       397.8149439643      1518.7153167948         0.0003794891        -0.0001581484
668000       403.8155897334       702.6978388810       401.1080088427      1507.6214374571         0.0003761531        -0.0001579388
669000       397.1421064714       731.6327591313       422.5945560723      1551.3694216749         0.0003864896        -0.0001577456
670000       395.6094634160       733.8413992847       400.5625179546      1530.0133806553         0.0003806003        -0.0001575684
671000       387.3996083759       733.4228308848       410.1354916316      1530.9579308924         0.0003802677        -0.0001573916
672000       395.4502507791       744.5269025533       413.3843150783      1553.3614684107         0.0003852583        -0.0001572275
673000       384.7115469909       729.9632366723       422.8210364534      1537.4958201166         0.0003807568        -0.0001570613
674000       379.5792021386       717.3770908799       403.8388732135      1500.7951662320         0.0003711165        -0.0001568781
675000       374.3739365640       732.0708644949       379.0875527259      1485.5323537848         0.0003667981        -0.0001566691
676000       395.5492272280       749.9672323944       382.2234348332      1527.7398944556         0.0003766617        -0.0001564779
677000       395.7148914925       777.0021305456       373.8071718430      1546.5241938811         0.0003807297        -0.0001563235
678000       381.7379274175       785.8813933482       385.5808979488      1553.2002187145         0.0003818093        -0.0001561739
679000       366.4710060372       769.0985746145       395.9228548484      1531.4924355001         0.0003759186        -0.0001560341
680000       354.2290115256       763.3496054111       384.5029420011      1502.0815589378         0.0003681572        -0.0001558618
681000       354.7254742559       753.4053639663       394.0375760250      1502.1684142472         0.0003676379        -0.0001556784
682000       363.9077979207       749.7690026731       392.3018981689      1505.9786987628         0.0003680300        -0.0001555123
683000       355.4480743182       729.8253988231       396.3935384785      1481.6670116198         0.0003615586        -0.0001553386
684000       353.0709337056       728.6163905517       425.2120790618      1506.8994033191         0.0003671782        -0.0001551574
685000       347.1972793685       743.8893041335       401.9089298164      1492.9955133184         0.0003632592        -0.0001549856
686000       348.4259136833       757.5844412641       419.4728709640      1525.4832259114         0.0003706227        -0.0001548223
687000       369.1241959855       774.6308559870       428.0828572248      1571.8379091973         0.0003813289        -0.0001546913
688000       380.4899919849       721.6572384771       416.9048311004      1519.0520615623         0.0003679874        -0.0001545596
689000       356.9246548742       728.4231477738       413.3937642229      1498.7415668709         0.0003625403        -0.0001544005
690000       367.0466483487       740.2735955760       411.1180217513      1518.4382656760         0.0003667725        -0.0001542479
691000       390.5791259816       758.8797581563       422.2453966739      1571.7042808118         0.0003790893        -0.0001541276
692000       387.7504848458       757.4084967153       426.6972090928      1571.8561906539         0.0003785781        -0.0001540251
693000       379.7154665250       762.4888814208       415.7919916408      1557.9963395866         0.0003746985        -0.0001539306
694000       387.9373163873       767.5860575357       403.5000244561      1559.0233983792         0.0003744052        -0.0001538183
695000       400.9934906824       759.6733359243       425.0721148941      1585.7389415008         0.0003802731        -0.0001537240
696000       400.0205765181       799.0492384007       425.4029543285      1624.4727692473         0.0003890021        -0.0001536656
697000       392.8899152331       823.5524445897       416.9407641440      1633.3831239669         0.0003905746        -0.0001536262
698000       371.8444664100       806.8729733881       415.3361199876      1594.0535597857         0.0003806241        -0.0001535655
699000       373.5264279234       814.1496403090       400.4273962832      1588.1034645156         0.0003786608        -0.0001534907
700000       394.3626694147       803.8084599827       389.9113120326      1588.0824414301         0.0003781149        -0.0001534166
701000       403.9219273068       794.4338212471       384.1396447320      1582.4953932859         0.0003762471        -0.0001533470
702000       406.0851891038       814.8599460895       398.1250008977      1619.0701360910         0.0003843946        -0.0001532806
703000       406.7077278724       838.5695326620       394.3609333384      1639.6381938727         0.0003887241        -0.0001532461
704000       390.3821390064       828.8276129577       400.7084496583      1619.9182016224         0.0003835034        -0.0001532150
705000       378.1665508591       829.9514934604       365.7206399215      1573.8386842410         0.0003720659        -0.0001531558
706000       378.5584584317       815.8454061472       363.6314612907      1558.0353258697         0.0003678082        -0.0001530688
707000       368.1311894226       839.2575283286       365.3102834858      1572.6990012370         0.0003707447        -0.0001529891
708000       370.3778218802       841.3595180043       381.6138531880      1593.3511930725         0.0003750827        -0.0001529182
709000       370.1956580829       819.4502710368       371.6297579325      1561.2756870522         0.0003670136        -0.0001528580
710000       354.5941578770       822.6309000155       365.6997449568      1542.9248028494         0.0003621889        -0.0001527648
711000       339.1142202257       820.2883149666       382.1700623600      1541.5725975523         0.0003613625        -0.0001526634
712000       355.0544853824       806.1124833313       406.0591981591      1567.2261668729         0.0003668601        -0.0001525740
713000       380.0237765735       853.2525667391       409.7286255199      1643.0049688324         0.0003840591        -0.0001525349
714000       387.0542535634       881.3504373139       403.3797286249      1671.7844195021         0.0003902391        -0.0001525286
715000       399.2426691558       889.8818842736       394.0403323457      1683.1648857752         0.0003923461        -0.0001525487
716000       385.3526835425       838.6737424626       400.4655576767      1624.4919836818         0.0003781406        -0.0001525487
717000       373.8769017220       805.1817759644       402.3742773436      1581.4329550300         0.0003676041        -0.0001525020
718000       400.2603803556       811.1775162983       405.8494880862      1617.2873847401         0.0003754149        -0.0001524553
719000       382.1766091984       843.0343116847       434.9460160152      1660.1569368983         0.0003848301        -0.0001524389
720000       366.5726479142       859.1413864823       436.0452843698      1661.7593187663         0.0003846665        -0.0001524468
721000       359.5794417380       858.3697227481       450.7927687365      1668.7419332226         0.0003857471        -0.0001524573
722000       359.6722262828       854.9796846299       463.9289816534      1678.5808925661         0.0003874840        -0.0001524680
723000       356.5958649331       869.5039699642       456.2623906893      1682.3622255866         0.0003878198        -0.0001524923
724000       344.8230457029       883.3820036519       448.4226081511      1676.6276575059         0.0003859640        -0.0001525060
725000       345.3008827921       869.2933422007       456.9549560026      1671.5491809953         0.0003842642        -0.0001525157
726000       348.3815847472       898.1276339415       446.7305521073      1693.2397707960         0.0003887144        -0.0001525451
727000       368.2305966370       894.4511478017       443.6318483104      1706.3135927491         0.0003911769        -0.0001525824
728000       369.5511930470       914.1411278391       450.1234165685      1733.8157374546         0.0003969358        -0.0001526280
729000       380.5139178892       900.7636499800       464.0731563174      1745.3507241865         0.0003990285        -0.0001526915
730000       360.8390964242       944.6386182526       463.6012402225      1769.0789548993         0.0004038993        -0.0001527761
731000       369.6310708172       945.5813326384       481.1941716839      1796.4065751395         0.0004095774        -0.0001528797
732000       375.7390112069       920.3394815043       488.0085363157      1784.0870290268         0.0004062129        -0.0001529857
733000       383.2945659195       920.2144983805       483.8819910176      1787.3910553176         0.0004064100        -0.0001530865
734000       357.8896751021       927.7106912677       496.2723444017      1781.8727107715         0.0004046032        -0.0001531862
735000       356.3502168532       935.5364841874       496.2433597147      1788.1300607553         0.0004054717        -0.0001532896
736000       345.4083387581       944.4841896103       484.9774204586      1774.8699488270         0.0004019180        -0.0001533891
737000       357.5051772674       970.8233666819       496.8873602668      1825.2159042161         0.0004127580        -0.0001534989
738000       341.3997056634       965.5721757059       470.9121890424      1777.8840704117         0.0004015095        -0.0001536197
739000       326.5812319073       911.1911156961       460.2592371911      1698.0315847946         0.0003829571        -0.0001536838
740000       333.4499795047       923.5319983149       471.9010803343      1728.8830581539         0.0003893881        -0.0001537313
741000       361.1574826189       949.2492196456       459.7439224054      1770.1506246698         0.0003981445        -0.0001538042
742000       351.3977962224       973.7198803019       441.0313552228      1766.1490317470         0.0003967091        -0.0001538939
743000       360.2546438076       962.5784617751       447.2893236888      1770.1224292715         0.0003970665        -0.0001539742
744000       349.7700755865       953.0008612010       433.8002184887      1736.5711552763         0.0003890168        -0.0001540506
745000       374.3256717202       962.8480485989       430.5551502947      1767.7288706138         0.0003954651        -0.0001541289
746000       406.4724266387       957.5105099863       416.1751922499      1780.1581288749         0.0003977118        -0.0001542270
747000       386.8161578587       958.3057238254       418.8278623494      1763.9497440335         0.0003935631        -0.0001543213
748000       355.4723975925       956.7530764675       433.0487763704      1745.2742504304         0.0003888757        -0.0001544000
749000       348.6205627736       930.7011131976       450.8556975877      1730.1773735589         0.0003849972        -0.0001544753
750000       355.4026457682       948.4954820075       447.5835391382      1751.4816669139         0.0003892181        -0.0001545412
751000       368.9275301150       970.8347273893       464.8775496729      1804.6398071772         0.0004004971        -0.0001546394
752000       362.5111844163       956.1261653250       451.5031510326      1770.1405007738         0.0003923184        -0.0001547543
753000       352.0308820476       936.8395910816       442.0787801734      1730.9492533027         0.0003831229        -0.0001548284
754000       349.7219615897       953.5770219410       452.9095825257      1756.2085660564         0.0003881982        -0.0001548964
755000       361.0439138841       942.2105106755       439.8845548070      1743.1389793666         0.0003847989        -0.0001549764
756000       354.3361895802       943.2833562802       442.8048311129      1740.4243769733         0.0003836914        -0.0001550522
757000       351.6167453246       929.8629587049       441.5562751021      1723.0359791317         0.0003793562        -0.0001551225
758000       335.8151016801       924.0708747915       445.7029930255      1705.5889694971         0.0003750196        -0.0001551772
759000       325.8852181470       920.1996387125       439.5323834854      1685.6172403449         0.0003701399        -0.0001552126
760000       318.7087964534       933.4852905913       454.6825092090      1706.8765962536         0.0003743150        -0.0001552600
761000       327.1678356573       914.3552191375       438.7398772144      1680.2629320091         0.0003679945        -0.0001552992
762000       321.3633481075       891.2426924164       454.1258636641      1666.7319041881         0.0003645520        -0.0001553267
763000       305.9400651936       904.6718426632       467.9127587080      1678.5246665648         0.0003666502        -0.0001553518
764000       321.1634989204       895.0886670173       447.8683017568      1664.1204676945         0.0003630280        -0.0001553771
765000       344.6229928571       927.5019133979       458.2669417393      1730.3918479943         0.0003769917        -0.0001554242
766000       346.3805457410       918.3272174896       469.0767054851      1733.7844687157         0.0003772377        -0.0001554939
767000       336.5399157942       922.5546700360       456.3588737953      1715.4534596255         0.0003727626        -0.0001555576
768000       340.8503054845       937.7440415520       444.5522103049      1723.1465573413         0.0003739467        -0.0001556187
769000       359.9463439099       943.9922827473       453.5468410150      1757.4854676722         0.0003809028        -0.0001556990
770000       379.8676121966       907.3394115079       447.6367260300      1734.8437497345         0.0003755073        -0.0001557770
771000       404.1518273514       908.4990086356       441.1291958987      1753.7800318857         0.0003791137        -0.0001558551
772000       423.5713226341       927.4327056375       458.3033797217      1809.3074079933         0.0003906104        -0.0001559614
773000       395.0996811081       954.7535996224       486.7095864516      1836.5628671822         0.0003959816        -0.0001560914
774000       378.5295824860       932.3346848489       521.0576422988      1831.9219096337         0.0003944707        -0.0001562328
775000       357.7616056466       966.6668296273       508.4750004969      1832.9034357708         0.0003941728        -0.0001563731
776000       377.7562963507       950.3545678295       495.0063332884      1823.1171974686         0.0003915630        -0.0001565049
777000       393.2138200028       943.0162335426       502.6879764661      1838.9180300116         0.0003944483        -0.0001566424
778000       369.8481086267       935.7130407076       499.2162445899      1804.7773939242         0.0003866275        -0.0001567694
779000       349.1613942267       934.1526604232       486.9682765066      1770.2823311564         0.0003787510        -0.0001568760
780000       338.9007817492       959.4527451968       479.2578705552      1777.6113975013         0.0003798315        -0.0001569736
781000       336.6318977688       936.1765417912       460.2469856923      1733.0554252523         0.0003698368        -0.0001570618
782000       336.4190948511       947.8162640829       441.5131288213      1725.7484877552         0.0003678066        -0.0001571297
783000       339.7438000117       931.7160605143       469.0237302632      1740.4835907892         0.0003704733        -0.0001571982
784000       351.7221115911       957.5611027264       482.8095939759      1792.0928082934         0.0003809721        -0.0001572852
785000       349.4127071886       952.6616366093       486.8475278297      1788.9218716276         0.0003798136        -0.0001573985
786000       343.3663120300       974.6065181450       454.1707445820      1772.1435747571         0.0003757726        -0.0001575034
787000       341.6986623401       959.1536983278       457.5038948820      1758.3562555499         0.0003723753        -0.0001575855
788000       334.5903007796       971.3723349914       464.4565903556      1770.4192261266         0.0003744542        -0.0001576791
789000       323.6361700491       978.4247526446       486.6989614434      1788.7598841372         0.0003778538        -0.0001577819
790000       348.1007637215       933.6690946268       480.8125369187      1762.5823952669         0.0003718528        -0.0001578797
791000       359.5452254145       938.3562683624       475.2348176186      1773.1363113954         0.0003736065        -0.0001579805
792000       349.6181777581       950.1899849325       487.5207800747      1787.3289427652         0.0003761214        -0.0001580857
793000       337.8263871539       928.2304590107       470.8645485324      1736.9213946970         0.0003650528        -0.0001581807
794000       339.6289616569       919.7670023025       461.8793420954      1721.2753060548         0.0003613088        -0.0001582533
795000       348.1431195482       926.7994471967       449.0376739625      1723.9802407074         0.0003614214        -0.0001583113
796000       352.5087684012       893.1869955301       453.1214811507      1698.8172450820         0.0003556988        -0.0001583713
797000       347.1174802687       936.1482688313       466.4236001038      1749.6893492038         0.0003658907        -0.0001584391
798000       329.8205683401       935.9907918981       446.5084964183      1712.3198566566         0.0003576274        -0.0001585141
799000       341.5854364153       914.1292624382       435.7455427015      1691.4602415549         0.0003528286        -0.0001585661
800000       362.5017720673       911.5791334234       468.6249454593      1742.7058509500         0.0003630637        -0.0001586264
801000       359.5448597069       944.6849498334       457.1802869494      1761.4100964896         0.0003665023        -0.0001587148
802000       357.2432229341       956.8605708355       458.2608822579      1772.3646760276         0.0003683218        -0.0001588163
803000       337.1683336398       949.5328596835       476.2736444409      1762.9748377642         0.0003659142        -0.0001586801
804000       337.0583973888       983.2026211728       490.3353759087      1810.5963944703         0.0003753309        -0.0001581282
805000       342.2073504679       935.8625256311       490.9149854728      1768.9848615717         0.0003662495        -0.0001575918
806000       335.9086763308       973.3822278702       474.4632653389      1783.7541695398         0.0003688491        -0.0001570510
807000       347.3288783165       976.5048812763       484.3675114082      1808.2012710011         0.0003734410        -0.0001565340
808000       333.6841023735       970.1397577867       479.2307795632      1783.0546397234         0.0003677918        -0.0001560204
809000       322.9238927733       936.9336131152       458.3215107125      1718.1790166010         0.0003539718        -0.0001554892
810000       339.9581983995       907.7399072965       457.6753314188      1705.3734371149         0.0003508999        -0.0001549372
811000       349.5061035486       929.2242191237       479.4908439561      1758.2211666284         0.0003613278        -0.0001544052
812000       352.0595507428       956.9201353809       496.2444449626      1805.2241310862         0.0003705304        -0.0001539150
813000       369.7701475830       956.7852233692       518.8159668669      1845.3713378192         0.0003783049        -0.0001534596
814000       401.1400042681       951.3241588144       509.2162966553      1861.6804597378         0.0003811795        -0.0001530268
815000       434.3503279204       931.7624645007       501.4997666772      1867.6125590983         0.0003819249        -0.0001526075
816000       447.0038845985       901.6937279238       523.0869974406      1871.7846099630         0.0003823089        -0.0001522029
817000       428.1845472387       899.3870265946       517.8901437937      1845.4617176270         0.0003764712        -0.0001517916
818000       405.5902416288       891.4315476823       515.5010741328      1812.5228634438         0.0003692997         0.0001527932
819000       376.9511870862       913.5733761988       513.0587358502      1803.5832991353         0.0003670296         0.0001546201
820000       391.0973224128       920.3661277638       544.0203060313      1855.4837562079         0.0003771308         0.0001564852
821000       363.9750432151       932.0376986907       550.5964201671      1846.6091620728         0.0003748699         0.0001583959
822000       370.9343242780       942.8158977517       561.8986111495      1875.6488331792         0.0003803019         0.0001603441
823000       390.6408637629       936.3614050915       550.6636744708      1877.6659433251         0.0003802483         0.0001623437
824000       414.0382604095       965.2854957592       557.2908957481      1936.6146519168         0.0003917101         0.0001643887
825000       411.3198462293       969.2775495670       568.0502676647      1948.6476634610         0.0003936662         0.0001665066
826000       402.6172144679       984.2711070894       557.6743467173      1944.5626682746         0.0003923653         0.0001686566
827000       400.6119288474       945.5943570236       576.5361781434      1922.7424640144         0.0003874934         0.0001708335
828000       395.2742415405       933.4985991478       578.8392357184      1907.6120764067         0.0003839799         0.0001730319
829000       402.5152379390       964.2150305810       563.5622180004      1930.2924865204         0.0003880765         0.0001752715
830000       398.9879959732       961.7179524901       554.1713804479      1914.8773289113         0.0003845135         0.0001775618
831000       418.1340094657       977.2650576165       550.2028774070      1945.6019444893         0.0003902130         0.0001799022
832000       403.4892424050       948.5380840948       548.3522068376      1900.3795333374         0.0003806850         0.0001822716
833000       401.0251177249       912.9423329349       545.1564022994      1859.1238529593         0.0003719736         0.0001846575
834000       411.0706761412       929.0900896468       537.2468576827      1877.4076234706         0.0003751814         0.0001870857
835000       404.9218288418       954.9796077974       509.4073849581      1869.3088215973         0.0003731155         0.0001895649
836000       391.4551420701       964.7597645387       533.6784783608      1889.8933849695         0.0003767730         0.0001920993
837000       419.4384517472       942.1138056252       547.4393490772      1908.9916064495         0.0003801258         0.0001946861
838000       415.2634883597       945.2505418562       555.7476828376      1916.2617130534         0.0003811181         0.0001973342
839000       397.8585040618       965.2479692303       540.7256617662      1903.8321350583         0.0003781947         0.0002000340
840000       397.8939572171       989.3018910131       539.3199057768      1926.5157540070         0.0003822452         0.0002027906
841000       368.8806669954       992.6630832221       564.2667621605      1925.8105123780         0.0003816509         0.0002056129
842000       373.0415399505       944.4238146674       563.5908181259      1881.0561727439         0.0003723389         0.0002084807
843000       381.4293224640       964.4772708474       547.0488077517      1892.9554010631         0.0003742498         0.0002113932
844000       414.9742674280       995.1072485497       527.2106105490      1937.2921265266         0.0003825616         0.0002143849
845000       439.1266496053       999.0419035847       525.7326604822      1963.9012136722         0.0003873572         0.0002174687
846000       405.7724178207      1009.9565229501       537.3746621188      1953.1036028896         0.0003847722         0.0002206224
847000       402.0125813760      1012.7730402598       525.7449492635      1940.5305708993         0.0003818439         0.0002238411
848000       402.1986014732      1053.7670595365       501.3437660757      1957.3094270855         0.0003846913         0.0002271272
849000       404.5631160796      1039.6738875343       523.4796094865      1967.7166131004         0.0003862812         0.0002304943
850000       407.3234950981      1015.1772605068       556.7697295120      1979.2704851169         0.0003880923         0.0002339338
851000       421.4593198988      1043.8566789569       565.4796468709      2030.7956457266         0.0003977273         0.0002374816
852000       427.9954221689      1034.6249233593       596.2081548546      2058.8285003828         0.0004027442         0.0002411495
853000       434.1333503413      1070.7662415126       584.2179489185      2089.1175407724         0.0004081902         0.0002449298
854000       420.6398709689      1058.8083169962       580.0747474576      2059.5229354226         0.0004019366         0.0002488016
855000       435.6739128825      1032.1054270038       596.7765841542      2064.5559240405         0.0004024475         0.0002527436
856000       443.9485270834       992.0618305798       589.1398579240      2025.1502155872         0.0003943049         0.0002567568
857000       428.2775632566       984.1559523388       606.8540174620      2019.2875330573         0.0003927047         0.0002608547
858000       427.3990601556      1023.9961068105       604.6568488955      2056.0520158616         0.0003993885         0.0002650570
859000       450.4119817008      1035.5972357505       611.2258679614      2097.2350854127         0.0004069141         0.0002693984
860000       468.9759187789      1025.5489299288       613.7801121072      2108.3049608149         0.0004085862         0.0002738910
861000       472.0618680310       994.0958286638       618.6194635976      2084.7771602924         0.0004035573         0.0002784651
862000       454.3070181411      1061.8989501915       605.6181091221      2121.8240774547         0.0004102521         0.0002831675
863000       468.4178573229      1059.7703773412       607.2182629721      2135.4064976362         0.0004123999         0.0002880211
864000       482.5637449947      1051.5637044280       579.8878154360      2114.0152648586         0.0004077962         0.0002930155
865000       469.3173458909      1009.1920034658       592.6547158108      2071.1640651675         0.0003990682         0.0002980817
866000       472.1868384707       991.8254358110       607.3681482516      2071.3804225333         0.0003986490         0.0003032662
867000       478.6483702064      1010.2788316159       607.7814876149      2096.7086894371         0.0004030582         0.0003085946
868000       467.1340459685      1020.5095388443       611.9507068524      2099.5942916652         0.0004031479         0.0003141007
869000       460.6902576340      1023.8320189081       599.8466249862      2084.3689015283         0.0003997639         0.0003197504
870000       442.8000278762      1063.6043641388       582.9712679882      2089.3756600032         0.0004002635         0.0003255437
871000       443.0673882632      1004.9871738170       579.8776154291      2027.9321775092         0.0003880467         0.0003314673
872000       448.6260401344       996.4880338059       595.1382144164      2040.2522883568         0.0003899565         0.0003375193
873000       472.1785932418      1005.7398125515       615.1192403684      2093.0376461617         0.0003995872         0.0003438025
874000       476.7169892929       999.9112121184       601.4723358753      2078.1005372866         0.0003962816         0.0003502913
875000       462.5001920134       993.0875769118       589.9482146525      2045.5359835777         0.0003896259         0.0003569480
876000       453.3527482090       987.1555507319       574.7878042098      2015.2961031506         0.0003834277         0.0003637533
877000       469.5958524678       992.8295373429       589.1543406168      2051.5797304275         0.0003898859         0.0003707833
878000       472.3216268342       984.7784208883       616.5744467842      2073.6744945067         0.0003936360         0.0003780915
879000       480.8865719018       983.8764579750       599.1760140624      2063.9390439393         0.0003913423         0.0003856285
880000       474.6669030609       961.9912031419       589.8817542282      2026.5398604310         0.0003838144         0.0003933755
881000       458.0788450179       998.8419316911       579.9696265363      2036.8904032454         0.0003853368         0.0004013590
882000       450.7747267167      1003.1280173345       606.4877327581      2060.3904768093         0.0003893406         0.0004096404
883000       441.5731452948       994.1209131056       586.8008195279      2022.4948779283         0.0003817469         0.0004181680
884000       421.4240164487      1015.9348123343       590.1267301542      2027.4855589372         0.0003822560         0.0004269998
885000       433.5616506840      1003.9198299929       598.8136299002      2036.2951105770         0.0003834831         0.0004361339
886000       446.0865768173      1008.4322132703       566.8701103673      2021.3889004549         0.0003802462         0.0004456028
887000       466.6419758005      1012.9753398351       546.0821215547      2025.6994371903         0.0003806275         0.0004553976
888000       470.3242512767      1031.1246590519       569.0916937002      2070.5406040288         0.0003886150         0.0004656034
889000       440.1326429691       998.5625435675       590.8934610817      2029.5886476183         0.0003805003         0.0004762044
890000       444.0006182782       997.3380186187       619.4840184018      2060.8226552987         0.0003859218         0.0004871972
891000       444.9547106211      1026.3018120187       599.1606350572      2070.4171576970         0.0003872834         0.0004986591
892000       449.9096340306      1025.5431098656       591.0720747970      2066.5248186932         0.0003861220         0.0005106027
893000       446.4201408908       998.3820331265       581.2998119326      2026.1019859498         0.0003781452         0.0005229756
894000       443.3934049844       991.7886413237       591.8376064180      2027.0196527261         0.0003778933         0.0005358245
895000       446.4128918320       990.8922707538       608.0017991037      2045.3069616895         0.0003808765         0.0005492262
896000       436.8221582527       979.8529175778       604.1470843442      2020.8221601748         0.0003758970         0.0005632279
897000       448.6735255847      1011.3198297755       615.7540806747      2075.7474360349         0.0003856833         0.0005778803
898000       441.7393554003      1012.7331913388       598.0321742667      2052.5047210057         0.0003809400         0.0005932165
899000       454.4114052216       989.4083388585       605.9223496587      2049.7420937387         0.0003800041         0.0006092408
900000       463.4773731459       995.7378411303       630.3474179758      2089.5626322521         0.0003869560         0.0006260960
901000       456.1820869178      1019.5141272371       642.2178595157      2117.9140736705         0.0003917710         0.0006438556
902000       469.9502207030      1016.1737805501       587.4109223777      2073.5349236307         0.0003831365         0.0006624564
903000       446.0180853873       979.7085657170       593.2534735871      2018.9801246914         0.0003726431         0.0006818932
904000       435.9385431467       924.6012252809       605.1696103515      1965.7093787791         0.0003624095         0.0007022332
905000       425.5994975569       901.4890742632       599.7606740507      1926.8492458707         0.0003548525         0.0007235689
906000       424.2799171636       937.3432207423       574.7584043030      1936.3815422089         0.0003562144         0.0007460280
907000       399.0996382599       953.5056791107       579.7353505251      1932.3406678957         0.0003550791         0.0007698151
908000       413.4345686736       940.7536350567       580.6806098655      1934.8688135957         0.0003551521         0.0007949905
909000       434.0694740297       890.5404312622       563.8026381822      1888.4125434741         0.0003462436         0.0008216223
910000       444.5895107138       904.9959692828       553.4516779179      1903.0371579145         0.0003485416         0.0008498846
911000       446.8289250852       949.5442369594       574.3397934229      1970.7129554674         0.0003605402         0.0008800926
912000       435.1196842496       963.2565536143       568.5190368351      1966.8952746990         0.0003594472         0.0009124013
913000       428.8080036642       953.5261322846       581.1998869267      1963.5340228755         0.0003584399         0.0009468797
914000       430.6507861926       933.4536025766       611.5884260318      1975.6928148010         0.0003602649         0.0009839035
915000       442.2700548126       908.5759314234       629.0130884605      1979.8590746965         0.0003606301         0.0010236722
916000       424.4014387183       923.3579944526       638.8863573022      1986.6457904732         0.0003614712         0.0010665103
917000       422.0630644522       922.9020825243       639.1223863876      1984.0875333641         0.0003606121         0.0011127350
918000       434.0889057201       913.2969032625       622.0814009977      1969.4672099803         0.0003575649         0.0011627989
919000       411.0127936960       891.9004467267       623.4027822562      1926.3160226790         0.0003493500         0.0012171059
920000       431.2942311249       934.1164257781       637.7506286627      2003.1612855657         0.0003628915         0.0012763891
921000       440.2650316213       920.6312516047       650.9422933743      2011.8385766003         0.0003640678         0.0013415210
922000       442.5983653331       887.1345772310       663.1323776716      1992.8653202357         0.0003602432         0.0014130394
923000       454.6063547072       897.7926844046       640.7743273225      1993.1733664344         0.0003599085         0.0014920339
924000       458.1636783801       951.2732702937       639.5102101086      2048.9471587824         0.0003695792         0.0015799578
925000       455.2791613796       986.5545730476       673.6887614791      2115.5224959063         0.0003811752         0.0016784866
926000       498.3479639442       967.5410298945       696.1998562138      2162.0888500525         0.0003891449         0.0017895877
927000       502.1808043872       975.8545034793       689.3362000521      2167.3715079186         0.0003896748         0.0019156609
928000       495.9256305907       948.1883070363       665.2401603369      2109.3540979639         0.0003788351         0.0020593296
929000       508.1272657059       949.4644329956       678.4004806213      2135.9921793229         0.0003832063         0.0022248267
930000       526.6133976446      1008.5765756402       702.9244095454      2238.1143828302         0.0004010958         0.0024183039
931000       528.2707409578       992.9404786992       687.4940717326      2208.7052913896         0.0003954002         0.0026470712
932000       525.1105974273       999.2947043913       671.8325267061      2196.2378285247         0.0003927464         0.0029208562
933000       528.4045672712      1003.3754106158       700.4241720914      2232.2041499785         0.0003987503         0.0032552323
934000       569.6711209296       989.5101229203       716.4385455096      2275.6197893595         0.0004060706         0.0036726782
935000       572.7637920166      1011.9760986589       720.9973613873      2305.7372520627         0.0004110049         0.0042085400
